epoch,loss,val_loss
772,9.51193904876709,4.8364434242248535
773,9.454277038574219,5.238561630249023
774,9.452790260314941,5.487560749053955
775,9.423393249511719,5.098424434661865
776,10.094643592834473,5.0302324295043945
777,9.471061706542969,5.180674076080322
778,9.619702339172363,6.891114234924316
779,9.631741523742676,5.613674640655518
780,9.46314811706543,4.766975402832031
781,9.531831741333008,4.876220226287842
782,9.451533317565918,5.046115875244141
783,9.488940238952637,5.131282329559326
784,9.574295997619629,5.404214382171631
785,9.794513702392578,4.780117988586426
786,9.5332612991333,6.4240031242370605
787,9.659225463867188,5.451855659484863
788,9.42422866821289,5.007106304168701
789,9.4515962600708,5.170795917510986
790,9.524161338806152,4.832279682159424
791,9.535771369934082,4.542171478271484
792,9.956992149353027,4.58700704574585
793,9.600462913513184,5.398406505584717
794,9.569653511047363,6.08341121673584
795,9.607696533203125,6.370444297790527
796,9.406696319580078,4.967403888702393
797,9.546231269836426,4.980924606323242
798,9.895166397094727,4.921379089355469
799,9.510114669799805,5.373357772827148
800,9.556204795837402,6.7149529457092285
801,9.581631660461426,5.582943916320801
802,9.42814826965332,4.873766899108887
803,9.51189136505127,4.949038028717041
804,9.539213180541992,4.5262064933776855
805,9.739814758300781,5.9714579582214355
806,9.569747924804688,5.867973327636719
807,9.572805404663086,6.652174949645996
808,9.506598472595215,5.702029228210449
809,9.411995887756348,5.269308090209961
810,9.611002922058105,4.796380996704102
811,9.493306159973145,4.525713920593262
812,9.84758186340332,5.725936412811279
813,9.529095649719238,5.799116134643555
814,9.54911994934082,6.428759574890137
815,9.464253425598145,5.597677707672119
816,9.456643104553223,4.930561065673828
817,9.575906753540039,4.538479328155518
818,9.827221870422363,5.232511043548584
819,9.496452331542969,5.886708736419678
820,9.553483963012695,6.38214111328125
821,9.502565383911133,5.48863410949707
822,9.388620376586914,5.059749603271484
823,9.513229370117188,4.928553104400635
824,9.651385307312012,4.547268390655518
825,9.750640869140625,6.426541328430176
826,9.660651206970215,6.208093166351318
827,9.53789234161377,6.457087516784668
828,9.451898574829102,6.028698444366455
829,9.44017505645752,5.0999650955200195
830,9.425061225891113,5.1598429679870605
831,9.563129425048828,4.752511024475098
832,9.498467445373535,4.5221052169799805
833,9.506648063659668,4.5845232009887695
834,9.434990882873535,5.305353164672852
835,9.611296653747559,5.5102667808532715
836,9.710295677185059,4.645203590393066
837,9.68100643157959,6.143287181854248
838,9.616861343383789,6.120471000671387
839,9.42247486114502,5.447402477264404
840,9.388652801513672,5.131699562072754
841,9.404109954833984,4.504952430725098
842,10.105316162109375,5.661398410797119
843,9.77464771270752,5.0776495933532715
844,9.475188255310059,5.945475101470947
845,9.54127025604248,6.160898685455322
846,9.401392936706543,5.609843730926514
847,9.381278991699219,4.990248680114746
848,9.431093215942383,4.508927822113037
849,9.76701831817627,4.502280235290527
850,9.523850440979004,4.5343523025512695
851,9.698943138122559,6.425511360168457
852,9.606624603271484,6.619660377502441
853,9.539617538452148,6.067108154296875
854,9.39035701751709,5.53194522857666
855,9.412567138671875,5.176934719085693
856,9.591971397399902,4.572762966156006
857,9.471030235290527,4.541924476623535
858,9.497367858886719,6.756131649017334
859,9.772635459899902,6.883282661437988
860,9.644118309020996,6.191868305206299
861,9.396819114685059,5.1190409660339355
862,9.409103393554688,5.199680328369141
863,9.505276679992676,5.374467372894287
864,9.495895385742188,4.585832118988037
865,9.440323829650879,4.632959365844727
866,9.399068832397461,4.935291290283203
867,9.423310279846191,5.724974155426025
868,9.409854888916016,5.444644927978516
869,9.592789649963379,4.53309440612793
870,9.647040367126465,7.232296466827393
871,9.778241157531738,6.535412788391113
872,9.542841911315918,5.9989094734191895
873,9.39387321472168,5.025424003601074
874,9.409337043762207,5.1523895263671875
875,9.538436889648438,4.5892157554626465
876,9.755248069763184,4.586062908172607
877,9.631975173950195,6.840506553649902
878,9.765660285949707,6.395195960998535
879,9.602092742919922,6.02172327041626
880,9.397531509399414,5.494054794311523
881,9.40054988861084,5.2099528312683105
882,9.575135231018066,4.493515968322754
883,9.637103080749512,4.544782638549805
884,9.736339569091797,5.922143936157227
885,9.612408638000488,6.5561699867248535
886,9.530388832092285,6.220033168792725
887,9.430941581726074,5.299393177032471
888,9.380993843078613,5.240969181060791
889,9.662039756774902,5.250232696533203
890,9.413561820983887,5.338013648986816
891,9.416813850402832,5.665194034576416
892,9.390615463256836,5.526334285736084
893,9.40158462524414,5.393141746520996
894,9.36178970336914,5.102860927581787
895,9.479926109313965,5.230231761932373
896,9.430319786071777,5.175795555114746
897,9.374975204467773,5.1520867347717285
898,9.399327278137207,5.012639045715332
899,9.460556983947754,4.649707794189453
900,9.506678581237793,4.619644641876221
901,9.36203384399414,4.899806499481201
902,9.32815933227539,5.733119964599609
903,9.365374565124512,5.377050399780273
904,9.375832557678223,4.965847492218018
905,9.372580528259277,4.9286298751831055
906,9.311848640441895,5.537076950073242
907,9.347579956054688,4.929086685180664
908,9.349574089050293,5.063253879547119
909,9.329082489013672,4.797307968139648
910,9.37147331237793,4.9016523361206055
911,9.378604888916016,5.621867656707764
912,9.41344165802002,5.198836326599121
913,9.357449531555176,5.217370986938477
914,9.392935752868652,4.843720436096191
915,9.524230003356934,4.667923450469971
916,9.406196594238281,6.053705215454102
917,9.48605728149414,5.1891584396362305
918,9.38643741607666,4.7268476486206055
919,9.386822700500488,5.108439922332764
920,9.389426231384277,6.435200214385986
921,9.37458610534668,5.259214401245117
922,9.441454887390137,4.702226161956787
923,9.405156135559082,4.9458160400390625
924,9.413962364196777,5.926302433013916
925,9.39303207397461,4.823024272918701
926,9.339672088623047,5.321052074432373
927,9.384531021118164,5.7597761154174805
928,9.373628616333008,5.572594165802002
929,9.426107406616211,4.752370357513428
930,9.329401969909668,4.970193386077881
931,9.407437324523926,5.780966758728027
932,9.554705619812012,4.598491668701172
933,9.560235023498535,5.309331893920898
934,9.41738510131836,6.592092514038086
935,9.465519905090332,4.541382789611816
936,9.676640510559082,4.554858684539795
937,9.381625175476074,5.302329063415527
938,9.409038543701172,5.911869525909424
939,9.32957935333252,4.927845478057861
940,9.404336929321289,4.6711273193359375
941,9.43705940246582,5.988480567932129
942,9.483591079711914,5.613029956817627
943,9.385270118713379,4.727293491363525
944,9.456966400146484,4.810436248779297
945,9.446599006652832,6.758565425872803
946,9.40303897857666,5.239814758300781
947,9.383980751037598,4.620314121246338
948,9.381887435913086,6.249086856842041
949,9.4230375289917,5.487915515899658
950,9.323359489440918,4.668327808380127
951,9.442020416259766,4.536820888519287
952,9.431863784790039,6.699217319488525
953,9.546725273132324,5.290487289428711
954,9.365851402282715,4.870391845703125
955,9.351120948791504,5.649893760681152
956,9.385711669921875,5.4277801513671875
957,9.428276062011719,4.515564441680908
958,9.414985656738281,5.006539821624756
959,9.537500381469727,6.4198784828186035
960,9.331364631652832,4.921102046966553
961,9.306770324707031,4.829911231994629
962,9.301163673400879,5.301229000091553
963,9.35080337524414,5.069818496704102
964,9.315103530883789,4.815415859222412
965,9.381453514099121,6.264856338500977
966,9.34727668762207,4.706268310546875
967,9.453368186950684,4.524064064025879
968,9.378933906555176,5.378663539886475
969,9.543802261352539,5.425151348114014
970,9.30256462097168,4.8349785804748535
971,9.402978897094727,4.6853861808776855
972,9.476356506347656,6.824314594268799
973,9.407940864562988,4.7453203201293945
974,9.479754447937012,4.543509483337402
975,9.3495454788208,6.196824073791504
976,9.44704818725586,5.6879096031188965
977,9.262378692626953,4.772263050079346
978,9.317290306091309,5.405848026275635
979,9.363123893737793,5.704735279083252
980,9.352493286132812,4.67106819152832
981,9.343262672424316,5.110956192016602
982,9.405195236206055,5.357665538787842
983,9.285799026489258,4.812606334686279
984,9.371453285217285,4.649503231048584
985,9.402531623840332,6.387152671813965
986,9.345605850219727,5.2102952003479
987,9.449796676635742,4.512851715087891
988,9.409260749816895,4.967623710632324
989,9.497228622436523,6.684061050415039
990,9.385664939880371,4.63620138168335
991,9.508342742919922,4.5214104652404785
992,9.38106632232666,5.285446643829346
993,9.437010765075684,6.179291725158691
994,9.355652809143066,4.7393412590026855
995,9.454330444335938,4.783864974975586
996,9.444080352783203,6.0126051902771
997,9.381989479064941,5.111295700073242
998,9.298229217529297,4.9666056632995605
999,9.34154224395752,5.272533416748047
