epoch,loss,val_loss
767,6.7687811851501465,4.735300540924072
768,6.820537090301514,4.9777984619140625
769,6.736802577972412,5.106876373291016
770,6.711201190948486,4.846981048583984
771,6.824679851531982,5.070919036865234
772,6.723237037658691,4.954886436462402
773,6.747219085693359,4.955444812774658
774,6.780447006225586,4.918701648712158
775,6.73635721206665,5.283946514129639
776,6.763097286224365,4.750884056091309
777,6.776721954345703,4.999788761138916
778,6.793575763702393,4.950517654418945
779,6.716836929321289,4.874054431915283
780,6.7865071296691895,5.073315620422363
781,6.791480541229248,5.095724582672119
782,6.764072418212891,5.000478744506836
783,6.826258182525635,5.17745304107666
784,6.772348403930664,5.267160415649414
785,6.794126033782959,5.357808589935303
786,6.804267883300781,5.106252670288086
787,6.846487045288086,5.145886421203613
788,6.7809953689575195,5.065836429595947
789,6.802048683166504,4.770309925079346
790,6.79017972946167,5.052064418792725
791,6.830695152282715,4.850525379180908
792,6.760056018829346,4.896414756774902
793,6.746767997741699,5.155434608459473
794,6.759268760681152,4.74085807800293
795,6.766261577606201,4.987114906311035
796,6.752151012420654,4.734059810638428
797,6.747219085693359,5.082963466644287
798,6.786314010620117,5.254454612731934
799,6.752005100250244,4.863419055938721
800,6.7951765060424805,5.509099006652832
801,6.8097615242004395,4.781496524810791
802,6.787902355194092,5.2369585037231445
803,6.796241760253906,5.0032453536987305
804,6.765172004699707,5.083848476409912
805,6.787701606750488,5.030817031860352
806,6.786348342895508,5.001408100128174
807,6.770356178283691,4.9351301193237305
808,6.7891082763671875,5.32561731338501
809,6.806092262268066,5.273225784301758
810,6.768712520599365,4.773015975952148
811,6.802231311798096,5.082564830780029
812,6.73335599899292,5.053147792816162
813,6.843077659606934,4.934035301208496
814,6.794335842132568,4.963609218597412
815,6.772503852844238,5.191238880157471
816,6.800178527832031,5.029460430145264
817,6.763428211212158,5.011911869049072
818,6.804586410522461,4.878139019012451
819,6.77432918548584,4.906219482421875
820,6.720516681671143,4.979715824127197
821,6.744485855102539,5.167845249176025
822,6.773177623748779,4.756214618682861
823,6.80591344833374,5.142392635345459
824,6.7381272315979,5.087137699127197
825,6.737537860870361,4.980498790740967
826,6.785793781280518,5.1052470207214355
827,6.730466842651367,5.537079811096191
828,6.771911144256592,5.171125411987305
829,6.776536464691162,5.124431610107422
830,6.790140628814697,4.979814529418945
831,6.723688125610352,4.814492225646973
832,6.764561653137207,5.166693687438965
833,6.749355792999268,4.738714694976807
834,6.795095920562744,5.197248935699463
835,6.744284152984619,4.850148677825928
836,6.724478721618652,5.32183837890625
837,6.768459796905518,5.005300521850586
838,6.755465984344482,5.017601013183594
839,6.710737705230713,4.76491117477417
840,6.777613639831543,5.088422775268555
841,6.763798713684082,4.754428386688232
842,6.764129161834717,5.046194076538086
843,6.790256023406982,4.799696445465088
844,6.747539043426514,4.9920759201049805
845,6.793515205383301,4.979372978210449
846,6.740739822387695,4.768637657165527
847,6.795515537261963,4.955043792724609
848,6.728738307952881,4.969968318939209
849,6.764996528625488,5.010489463806152
850,6.7682294845581055,4.979966163635254
851,6.800910949707031,5.401826858520508
852,6.7133469581604,4.787031650543213
853,6.750580310821533,4.788089752197266
854,6.727818012237549,5.1613078117370605
855,6.7323102951049805,5.116369247436523
856,6.770946025848389,5.111943244934082
857,6.713785648345947,4.907167434692383
858,6.7719526290893555,4.75041389465332
859,6.791465759277344,4.947254180908203
860,6.714522838592529,4.91165018081665
861,6.786402702331543,4.755768775939941
862,6.711459636688232,5.190308570861816
863,6.808495044708252,5.0273284912109375
864,6.713739395141602,4.92673397064209
865,6.7433271408081055,4.928630352020264
866,6.746334552764893,4.748872756958008
867,6.770125865936279,4.925199508666992
868,6.788556098937988,5.214389801025391
869,6.7327351570129395,5.021438121795654
870,6.745333194732666,5.163112640380859
871,6.740738391876221,5.19877815246582
872,6.742833137512207,4.86350154876709
873,6.750171184539795,5.150331020355225
874,6.716265678405762,4.925773620605469
875,6.710409641265869,5.007775783538818
876,6.735907077789307,5.012294292449951
877,6.730925559997559,4.750499248504639
878,6.836146831512451,5.0885009765625
879,6.718755722045898,4.9722514152526855
880,6.694345474243164,5.154356956481934
881,6.747331619262695,5.090433120727539
882,6.759019374847412,5.235611915588379
883,6.72458553314209,4.818502426147461
884,6.750711917877197,5.080225467681885
885,6.702950954437256,4.884274005889893
886,6.749228000640869,4.760587215423584
887,6.757946491241455,5.117945194244385
888,6.694181442260742,5.020623207092285
889,6.753912448883057,4.818525314331055
890,6.748563766479492,4.8130292892456055
891,6.750194549560547,5.082504749298096
892,6.731956958770752,4.79449987411499
893,6.765501022338867,4.983154773712158
894,6.7252912521362305,5.25626802444458
895,6.7257585525512695,5.09623384475708
896,6.733841419219971,5.032609939575195
897,6.729547500610352,5.067841529846191
898,6.730569362640381,4.835745334625244
899,6.824927806854248,4.977973937988281
900,6.73057222366333,4.884491920471191
901,6.7503557205200195,5.050642967224121
902,6.736708164215088,4.981439590454102
903,6.7111053466796875,4.765317916870117
904,6.712050437927246,4.9008588790893555
905,6.738658905029297,4.916934013366699
906,6.747348785400391,5.300695419311523
907,6.77643346786499,4.972604751586914
908,6.764218330383301,5.044142723083496
909,6.726809978485107,5.051182270050049
910,6.74609375,4.8726606369018555
911,6.754514694213867,4.755331993103027
912,6.737418174743652,4.944705009460449
913,6.717796325683594,4.761695861816406
914,6.755659580230713,5.1799774169921875
915,6.729190826416016,5.033315658569336
916,6.718237400054932,4.752771377563477
917,6.766098976135254,4.891391754150391
918,6.745841026306152,5.274316787719727
919,6.743076801300049,5.115954875946045
920,6.793514251708984,4.781528949737549
921,6.817618370056152,5.0594162940979
922,6.762973785400391,4.9407148361206055
923,6.785092353820801,4.849075794219971
924,6.773432731628418,5.246657371520996
925,6.766249656677246,5.0696258544921875
926,6.782594680786133,4.981611251831055
927,6.752243518829346,4.890646934509277
928,6.790365695953369,4.885242462158203
929,6.796365261077881,5.153323173522949
930,6.762250900268555,4.784309387207031
931,6.812699794769287,5.031062602996826
932,6.739431381225586,5.142816066741943
933,6.779195308685303,5.2733025550842285
934,6.805225372314453,5.275914192199707
935,6.761605262756348,4.9793925285339355
936,6.769321918487549,5.197962760925293
937,6.759018898010254,5.045875549316406
938,6.778909206390381,5.180275917053223
939,6.753819465637207,5.348438262939453
940,6.762938499450684,5.237184524536133
941,6.699441432952881,5.398922920227051
942,6.666289329528809,4.951792240142822
943,6.7586750984191895,5.0395402908325195
944,6.731292247772217,5.097479820251465
945,6.751399993896484,5.000701427459717
946,6.705607891082764,5.101438045501709
947,6.745308876037598,5.31977653503418
948,6.71705436706543,4.903532981872559
949,6.703526020050049,4.949207305908203
950,6.751866340637207,4.792825222015381
951,6.74488639831543,5.143650531768799
952,6.764954566955566,5.147811412811279
953,6.671060085296631,4.895721912384033
954,6.703660488128662,4.734075546264648
955,6.736102104187012,4.825265884399414
956,6.724566459655762,5.035985469818115
957,6.705981731414795,5.1202850341796875
958,6.717375755310059,5.250737190246582
959,6.743870258331299,5.160324573516846
960,6.718808650970459,4.8434906005859375
961,6.7222185134887695,4.902197360992432
962,6.85867166519165,4.883889675140381
963,6.746153831481934,4.998571395874023
964,6.771198749542236,4.984502792358398
965,6.710661888122559,4.736213684082031
966,6.847723960876465,4.9860687255859375
967,6.783814430236816,4.946488857269287
968,6.8259100914001465,4.915825366973877
969,6.802620887756348,5.081961154937744
970,6.6933417320251465,5.102177143096924
971,6.735442638397217,4.727031707763672
972,6.833059310913086,5.397500038146973
973,6.716784477233887,4.8607940673828125
974,6.751202583312988,4.875768184661865
975,6.771234035491943,5.080885887145996
976,6.720536708831787,5.129843235015869
977,6.730925559997559,5.030008792877197
978,6.730103015899658,5.374474048614502
979,6.744206428527832,5.030117034912109
980,6.826867580413818,4.904304027557373
981,6.755614757537842,5.0386576652526855
982,6.812492370605469,5.128223419189453
983,6.723143577575684,4.820004463195801
984,6.765517234802246,5.091909885406494
985,6.795558452606201,5.046878814697266
986,6.715540885925293,5.181178569793701
987,6.827828407287598,4.7598066329956055
988,6.815863609313965,5.136888027191162
989,6.745696067810059,5.248960971832275
990,6.811839580535889,4.781901836395264
991,6.784359455108643,4.8505473136901855
992,6.791009426116943,5.0247907638549805
993,6.776547908782959,5.058028697967529
994,6.7962470054626465,5.096180438995361
995,6.81068754196167,4.784608364105225
996,6.8803253173828125,5.106797695159912
997,6.797847747802734,5.199544906616211
998,6.7911834716796875,5.008996486663818
999,6.815307140350342,5.330472469329834
