epoch,loss,val_loss
769,6.497283458709717,10.972655296325684
770,6.498445987701416,10.980685234069824
771,6.498307704925537,10.986676216125488
772,6.4988861083984375,10.97929859161377
773,6.499369144439697,10.97664737701416
774,6.499829292297363,10.973084449768066
775,6.498321056365967,10.976423263549805
776,6.497973918914795,10.981840133666992
777,6.4984331130981445,10.970845222473145
778,6.499612331390381,10.978201866149902
779,6.499411106109619,10.986608505249023
780,6.283418655395508,10.76265811920166
781,6.284104347229004,10.771097183227539
782,6.284263610839844,10.765556335449219
783,6.284038066864014,10.774190902709961
784,6.284313678741455,10.766304969787598
785,6.2838873863220215,10.762371063232422
786,6.284317493438721,10.767539978027344
787,6.284452438354492,10.762928009033203
788,6.283536911010742,10.774226188659668
789,6.283017635345459,10.765487670898438
790,6.246568202972412,10.730073928833008
791,6.247272968292236,10.72972583770752
792,6.247260570526123,10.734219551086426
793,6.246795177459717,10.727388381958008
794,6.2479166984558105,10.722810745239258
795,6.2469916343688965,10.738424301147461
796,6.247663497924805,10.715786933898926
797,6.248340129852295,10.735757827758789
798,6.247650623321533,10.729606628417969
799,6.2472052574157715,10.727612495422363
800,6.251404285430908,10.802226066589355
801,6.252470016479492,10.793007850646973
802,6.252054214477539,10.79733657836914
803,6.250906467437744,10.792095184326172
804,6.251237869262695,10.79666805267334
805,6.251451015472412,10.794585227966309
806,6.25164794921875,10.794858932495117
807,6.251777648925781,10.79808521270752
808,6.252229690551758,10.798480033874512
809,6.251306056976318,10.796435356140137
810,6.251180648803711,10.798940658569336
811,6.251564025878906,10.798737525939941
812,6.250603199005127,10.799819946289062
813,6.2521514892578125,10.795927047729492
814,6.251512050628662,10.79076099395752
815,6.251718997955322,10.798327445983887
816,6.252411365509033,10.792097091674805
817,6.25152587890625,10.794355392456055
818,6.251311779022217,10.791240692138672
819,6.253028392791748,10.792580604553223
820,6.0369038581848145,10.549023628234863
821,6.037204265594482,10.550199508666992
822,6.0363383293151855,10.546778678894043
823,6.036595821380615,10.547394752502441
824,6.036406993865967,10.54982852935791
825,6.037174224853516,10.551993370056152
826,6.037274360656738,10.54630184173584
827,6.036362648010254,10.547240257263184
828,6.037907600402832,10.543442726135254
829,6.037309646606445,10.552298545837402
830,5.943988800048828,10.477550506591797
831,5.943491458892822,10.480762481689453
832,5.945064544677734,10.485602378845215
833,5.944839954376221,10.478791236877441
834,5.944736957550049,10.4752779006958
835,5.944329738616943,10.480541229248047
836,5.944167137145996,10.479196548461914
837,5.944999694824219,10.483419418334961
838,5.9446024894714355,10.481534004211426
839,5.944796085357666,10.47465991973877
840,5.860684394836426,10.414005279541016
841,5.861665725708008,10.412233352661133
842,5.861401081085205,10.407652854919434
843,5.860519886016846,10.414237022399902
844,5.860142707824707,10.406598091125488
845,5.860769271850586,10.415939331054688
846,5.859892845153809,10.408900260925293
847,5.8612060546875,10.412334442138672
848,5.858892917633057,10.40564250946045
849,5.860160827636719,10.41711139678955
850,5.860125541687012,10.420147895812988
851,5.860055923461914,10.406058311462402
852,5.860433578491211,10.413642883300781
853,5.860471248626709,10.419164657592773
854,5.860109329223633,10.414806365966797
855,5.861642360687256,10.414970397949219
856,5.860671043395996,10.416485786437988
857,5.8608927726745605,10.409648895263672
858,5.861125946044922,10.414780616760254
859,5.859786510467529,10.408587455749512
860,5.7064008712768555,10.299260139465332
861,5.707976818084717,10.293675422668457
862,5.708650588989258,10.299776077270508
863,5.707964897155762,10.301679611206055
864,5.707424163818359,10.300904273986816
865,5.70736837387085,10.305333137512207
866,5.707591533660889,10.302247047424316
867,5.708071231842041,10.297962188720703
868,5.708806991577148,10.299490928649902
869,5.707980155944824,10.300811767578125
870,5.572460651397705,10.139596939086914
871,5.572264194488525,10.142093658447266
872,5.5726189613342285,10.14808177947998
873,5.574047565460205,10.142586708068848
874,5.573529243469238,10.141098022460938
875,5.5731987953186035,10.145109176635742
876,5.5735321044921875,10.14289665222168
877,5.573739051818848,10.145463943481445
878,5.573039531707764,10.144463539123535
879,5.57368278503418,10.142057418823242
880,5.541297435760498,10.132607460021973
881,5.540846824645996,10.124399185180664
882,5.542742729187012,10.133088111877441
883,5.542078971862793,10.116551399230957
884,5.541914463043213,10.131502151489258
885,5.542878150939941,10.132355690002441
886,5.541518211364746,10.130428314208984
887,5.5420823097229,10.121585845947266
888,5.540931701660156,10.127144813537598
889,5.541090488433838,10.133569717407227
890,5.528102874755859,10.13066577911377
891,5.529021739959717,10.12526798248291
892,5.528623104095459,10.125908851623535
893,5.529053211212158,10.124685287475586
894,5.528936386108398,10.123213768005371
895,5.528927803039551,10.127190589904785
896,5.529032230377197,10.13010311126709
897,5.529763221740723,10.127228736877441
898,5.528895854949951,10.117715835571289
899,5.527548789978027,10.118755340576172
900,5.531554222106934,10.13713264465332
901,5.531620979309082,10.147910118103027
902,5.531668663024902,10.146810531616211
903,5.532504081726074,10.142667770385742
904,5.53165340423584,10.148297309875488
905,5.532254219055176,10.148356437683105
906,5.532157897949219,10.148935317993164
907,5.531811714172363,10.145835876464844
908,5.532366752624512,10.14441967010498
909,5.533090591430664,10.133627891540527
910,5.532316207885742,10.148520469665527
911,5.532171249389648,10.146398544311523
912,5.531393051147461,10.147651672363281
913,5.532472133636475,10.155248641967773
914,5.530235767364502,10.144047737121582
915,5.5332231521606445,10.151658058166504
916,5.532299518585205,10.150854110717773
917,5.532040596008301,10.147804260253906
918,5.530587196350098,10.146867752075195
919,5.531068325042725,10.138789176940918
920,5.531673431396484,10.146099090576172
921,5.53252649307251,10.149744987487793
922,5.532367706298828,10.147444725036621
923,5.531421184539795,10.141880989074707
924,5.532316207885742,10.152029037475586
925,5.532382488250732,10.146291732788086
926,5.531606197357178,10.153796195983887
927,5.531830787658691,10.142672538757324
928,5.532625198364258,10.151118278503418
929,5.5314459800720215,10.138269424438477
930,5.476242542266846,10.114622116088867
931,5.4774298667907715,10.114882469177246
932,5.476841926574707,10.10435676574707
933,5.477262020111084,10.104826927185059
934,5.476905822753906,10.112037658691406
935,5.476449966430664,10.113005638122559
936,5.475736618041992,10.114584922790527
937,5.475956916809082,10.106770515441895
938,5.476332187652588,10.118729591369629
939,5.47591495513916,10.109842300415039
940,5.476274490356445,10.1137113571167
941,5.474782943725586,10.12359619140625
942,5.476552486419678,10.110018730163574
943,5.476666450500488,10.109018325805664
944,5.476336479187012,10.110539436340332
945,5.477249622344971,10.116920471191406
946,5.477349758148193,10.112133026123047
947,5.476677894592285,10.118194580078125
948,5.4760870933532715,10.113022804260254
949,5.476382732391357,10.109251976013184
950,5.312628269195557,9.964781761169434
951,5.313693523406982,9.960492134094238
952,5.3127593994140625,9.962007522583008
953,5.312851428985596,9.959643363952637
954,5.314215183258057,9.968894004821777
955,5.312601566314697,9.96524429321289
956,5.313348770141602,9.964966773986816
957,5.312976837158203,9.947758674621582
958,5.313338756561279,9.95925521850586
959,5.313453674316406,9.974141120910645
960,5.313345909118652,9.960784912109375
961,5.311986446380615,9.958836555480957
962,5.313502311706543,9.968903541564941
963,5.313713073730469,9.956521034240723
964,5.312691688537598,9.964896202087402
965,5.312070369720459,9.961130142211914
966,5.313394069671631,9.950570106506348
967,5.31315279006958,9.95859432220459
968,5.313442707061768,9.95942211151123
969,5.312819480895996,9.966773986816406
970,5.275139331817627,9.959277153015137
971,5.274828910827637,9.961374282836914
972,5.273606777191162,9.956074714660645
973,5.274423599243164,9.952507019042969
974,5.274653434753418,9.969995498657227
975,5.273745059967041,9.965021133422852
976,5.275042533874512,9.954721450805664
977,5.275177478790283,9.963019371032715
978,5.274281978607178,9.957417488098145
979,5.274982452392578,9.96418285369873
980,5.27576208114624,9.968672752380371
981,5.274883270263672,9.956632614135742
982,5.2742390632629395,9.964460372924805
983,5.272818088531494,9.964110374450684
984,5.2744574546813965,9.955172538757324
985,5.274455547332764,9.961369514465332
986,5.275669097900391,9.961199760437012
987,5.274882793426514,9.952519416809082
988,5.273718357086182,9.963091850280762
989,5.274970054626465,9.963134765625
990,5.2186665534973145,9.878183364868164
991,5.218358516693115,9.878183364868164
992,5.218818187713623,9.86619758605957
993,5.219158172607422,9.866067886352539
994,5.218511581420898,9.866954803466797
995,5.2186713218688965,9.87430191040039
996,5.218902111053467,9.866589546203613
997,5.218316078186035,9.866740226745605
998,5.218099594116211,9.870387077331543
999,5.2188029289245605,9.866094589233398
